"X","Y","(H70-H80) Vint"
527680.01,2269361.01,-9999
527680.01,2269461.01,-9999
527680.01,2269561.01,-9999
527680.01,2269661.01,-9999
527680.01,2269761.01,-9999
527680.01,2269861.01,-9999
527680.01,2269961.01,-9999
527680.01,2270061.01,-9999
527680.01,2270161.01,-9999
527680.01,2270261.01,-9999
527680.01,2270361.01,-9999
527680.01,2270461.01,-9999
527680.01,2270561.01,-9999
527680.01,2270661.01,-9999
527680.01,2270761.01,-9999
527680.01,2270861.01,-9999
527680.01,2270961.01,-9999
527680.01,2271061.01,-9999
527680.01,2271161.01,-9999
527680.01,2271261.01,-9999
527680.01,2271361.01,-9999
527680.01,2271461.01,-9999
527680.01,2271561.01,-9999
527680.01,2271661.01,-9999
527680.01,2271761.01,-9999
527680.01,2271861.01,-9999
527680.01,2271961.01,-9999
527680.01,2272061.01,-9999
527680.01,2272161.01,-9999
527680.01,2272261.01,-9999
527680.01,2272361.01,-9999
527680.01,2272461.01,-9999
527680.01,2272561.01,-9999
527680.01,2272661.01,-9999
527680.01,2272761.01,-9999
527680.01,2272861.01,-9999
527680.01,2272961.01,-9999
527680.01,2273061.01,-9999
527680.01,2273161.01,-9999
527680.01,2273261.01,-9999
527680.01,2273361.01,-9999
527680.01,2273461.01,-9999
527680.01,2273561.01,-9999
527680.01,2273661.01,-9999
527680.01,2273761.01,-9999
527680.01,2273861.01,-9999
527680.01,2273961.01,-9999
527680.01,2274061.01,-9999
527680.01,2274161.01,-9999
527680.01,2274261.01,-9999
527680.01,2274361.01,-9999
527680.01,2274461.01,-9999
527680.01,2274561.01,-9999
527680.01,2274661.01,-9999
527680.01,2274761.01,-9999
527680.01,2274861.01,-9999
527680.01,2274961.01,-9999
527680.01,2275061.01,-9999
527680.01,2275161.01,-9999
527680.01,2275261.01,-9999
527680.01,2275361.01,-9999
527680.01,2275461.01,-9999
527780.01,2257661.01,-9999
527780.01,2257761.01,-9999
527780.01,2257861.01,-9999
527780.01,2257961.01,-9999
527780.01,2258061.01,-9999
527780.01,2258161.01,-9999
527780.01,2258261.01,-9999
527780.01,2258361.01,-9999
527780.01,2258461.01,-9999
527780.01,2258561.01,-9999
527780.01,2258661.01,-9999
527780.01,2258761.01,-9999
527780.01,2258861.01,-9999
527780.01,2258961.01,-9999
527780.01,2259061.01,-9999
527780.01,2259161.01,-9999
527780.01,2259261.01,-9999
527780.01,2259361.01,-9999
527780.01,2259461.01,-9999
527780.01,2259561.01,-9999
527780.01,2259661.01,-9999
527780.01,2259761.01,-9999
527780.01,2259861.01,-9999
527780.01,2259961.01,-9999
527780.01,2260061.01,-9999
527780.01,2260161.01,-9999
527780.01,2260261.01,-9999
527780.01,2260361.01,-9999
527780.01,2260461.01,-9999
527780.01,2260561.01,-9999
527780.01,2260661.01,-9999
527780.01,2260761.01,-9999
527780.01,2260861.01,-9999
527780.01,2260961.01,-9999
527780.01,2261061.01,-9999
527780.01,2261161.01,2383.481689453
527780.01,2261261.01,2259.720458984
527780.01,2261361.01,2330.232421875
527780.01,2261461.01,2319.953369141
527780.01,2261561.01,2411.63671875
527780.01,2261661.01,2496.522949219
527780.01,2261761.01,2500.536376953
527780.01,2261861.01,2516.242431641
527780.01,2261961.01,2481.335693359
527780.01,2262061.01,2484.597900391
527780.01,2262161.01,2617.185302734
527780.01,2262261.01,2592.802490234
527780.01,2262361.01,2627.756347656
527780.01,2262461.01,2492.625488281
527780.01,2262561.01,2327.562744141
527780.01,2262661.01,2349.309814453
527780.01,2262761.01,2311.151855469
527780.01,2262861.01,2373.618164063
527780.01,2262961.01,2386.963134766
527780.01,2263061.01,2297.899902344
527780.01,2263161.01,2191.019042969
527780.01,2263261.01,2149.583740234
527780.01,2263361.01,2332.716796875
527780.01,2263461.01,3808.540771484
527780.01,2263561.01,959.386535645
527780.01,2263661.01,831.011169434
527780.01,2263761.01,3182.237060547
527780.01,2263861.01,3559.393310547
527780.01,2263961.01,3520.966796875
527780.01,2264061.01,3018.930175781
527780.01,2264161.01,2867.34375
527780.01,2264261.01,2770.823974609
527780.01,2264361.01,2788.090576172
527780.01,2264461.01,2886.072998047
527780.01,2264561.01,2904.642822266
527780.01,2264661.01,4022.797119141
527780.01,2264761.01,3305.968994141
527780.01,2264861.01,2859.465576172
527780.01,2264961.01,2928.880371094
527780.01,2265061.01,2730.594482422
527780.01,2265161.01,2634.044677734
527780.01,2265261.01,2574.21875
527780.01,2265361.01,2624.086181641
527780.01,2265461.01,2458.569824219
527780.01,2265561.01,2512.254882813
527780.01,2265661.01,2472.707519531
527780.01,2265761.01,2423.905273438
527780.01,2265861.01,2513.232910156
527780.01,2265961.01,2601.954101563
527780.01,2266061.01,2501.699707031
527780.01,2266161.01,-9999
527780.01,2266261.01,-9999
527780.01,2266361.01,-9999
527780.01,2266461.01,-9999
527780.01,2266561.01,-9999
527780.01,2266661.01,-9999
527780.01,2266761.01,-9999
527780.01,2266861.01,-9999
527780.01,2266961.01,-9999
527780.01,2267061.01,-9999
527780.01,2267161.01,-9999
527780.01,2267261.01,-9999
527780.01,2267361.01,-9999
527780.01,2267461.01,-9999
527780.01,2267561.01,-9999
527780.01,2267661.01,-9999
527780.01,2267761.01,-9999
527780.01,2267861.01,-9999
527780.01,2267961.01,-9999
527780.01,2268061.01,-9999
527780.01,2268161.01,-9999
527780.01,2268261.01,-9999
527780.01,2268361.01,-9999
527780.01,2268461.01,-9999
527780.01,2268561.01,-9999
527780.01,2268661.01,-9999
527780.01,2268761.01,-9999
527780.01,2268861.01,-9999
527780.01,2268961.01,-9999
527780.01,2269061.01,-9999
527780.01,2269161.01,-9999
527780.01,2269261.01,-9999
527780.01,2269361.01,-9999
527780.01,2269461.01,-9999
527780.01,2269561.01,-9999
527780.01,2269661.01,-9999
527780.01,2269761.01,-9999
527780.01,2269861.01,-9999
527780.01,2269961.01,-9999
527780.01,2270061.01,-9999
527780.01,2270161.01,-9999
527780.01,2270261.01,-9999
527780.01,2270361.01,-9999
527780.01,2270461.01,-9999
527780.01,2270561.01,-9999
527780.01,2270661.01,-9999
527780.01,2270761.01,-9999
527780.01,2270861.01,-9999
527780.01,2270961.01,-9999
527780.01,2271061.01,-9999
527780.01,2271161.01,-9999
527780.01,2271261.01,-9999
527780.01,2271361.01,-9999
527780.01,2271461.01,-9999
527780.01,2271561.01,-9999
527780.01,2271661.01,-9999
527780.01,2271761.01,-9999
527780.01,2271861.01,-9999
527780.01,2271961.01,-9999
527780.01,2272061.01,-9999
527780.01,2272161.01,-9999
527780.01,2272261.01,-9999
527780.01,2272361.01,-9999
527780.01,2272461.01,-9999
527780.01,2272561.01,-9999
527780.01,2272661.01,-9999
527780.01,2272761.01,-9999
527780.01,2272861.01,-9999
527780.01,2272961.01,-9999
527780.01,2273061.01,-9999
527780.01,2273161.01,-9999
527780.01,2273261.01,-9999
527780.01,2273361.01,-9999
527780.01,2273461.01,-9999
527780.01,2273561.01,-9999
527780.01,2273661.01,-9999
527780.01,2273761.01,-9999
527780.01,2273861.01,-9999
527780.01,2273961.01,-9999
527780.01,2274061.01,-9999
527780.01,2274161.01,-9999
527780.01,2274261.01,-9999
527780.01,2274361.01,-9999
527780.01,2274461.01,-9999
527780.01,2274561.01,-9999
527780.01,2274661.01,-9999
527780.01,2274761.01,-9999
527780.01,2274861.01,-9999
527780.01,2274961.01,-9999
527780.01,2275061.01,-9999
527780.01,2275161.01,-9999
527780.01,2275261.01,-9999
527780.01,2275361.01,-9999
527780.01,2275461.01,-9999
527880.01,2257661.01,-9999
527880.01,2257761.01,-9999
527880.01,2257861.01,-9999
527880.01,2257961.01,-9999
527880.01,2258061.01,-9999
527880.01,2258161.01,-9999
527880.01,2258261.01,-9999
527880.01,2258361.01,-9999
527880.01,2258461.01,-9999
527880.01,2258561.01,-9999
527880.01,2258661.01,-9999
527880.01,2258761.01,-9999
527880.01,2258861.01,-9999
527880.01,2258961.01,-9999
527880.01,2259061.01,-9999
527880.01,2259161.01,-9999
527880.01,2259261.01,-9999
527880.01,2259361.01,-9999
527880.01,2259461.01,-9999
527880.01,2259561.01,-9999
527880.01,2259661.01,-9999
527880.01,2259761.01,-9999
527880.01,2259861.01,-9999
527880.01,2259961.01,-9999
527880.01,2260061.01,-9999
527880.01,2260161.01,-9999
527880.01,2260261.01,-9999
527880.01,2260361.01,-9999
527880.01,2260461.01,-9999
527880.01,2260561.01,-9999
527880.01,2260661.01,-9999
527880.01,2260761.01,-9999
527880.01,2260861.01,-9999
527880.01,2260961.01,-9999
527880.01,2261061.01,-9999
527880.01,2261161.01,2181.127929688
527880.01,2261261.01,2353.281738281
527880.01,2261361.01,2472.184326172
527880.01,2261461.01,2574.635009766
527880.01,2261561.01,2514.822753906
527880.01,2261661.01,2396.899414063
527880.01,2261761.01,2485.307617188
527880.01,2261861.01,2529.250732422
527880.01,2261961.01,2623.928955078
527880.01,2262061.01,2652.904052734
527880.01,2262161.01,2645.602294922
527880.01,2262261.01,2762.137695313
527880.01,2262361.01,2779.051025391
527880.01,2262461.01,2572.966064453
527880.01,2262561.01,2517.791259766
527880.01,2262661.01,2462.725585938
527880.01,2262761.01,2426.644287109
527880.01,2262861.01,2398.496826172
527880.01,2262961.01,2363.345458984
527880.01,2263061.01,2302.287841797
527880.01,2263161.01,2273.527099609
527880.01,2263261.01,2194.417236328
527880.01,2263361.01,2290.949462891
527880.01,2263461.01,2373.686767578
527880.01,2263561.01,2259.101806641
527880.01,2263661.01,2337.805664063
527880.01,2263761.01,2089.853027344
527880.01,2263861.01,2100.791015625
527880.01,2263961.01,2515.307617188
527880.01,2264061.01,1365.519165039
527880.01,2264161.01,2079.297363281
527880.01,2264261.01,1524.78918457
527880.01,2264361.01,2747.496826172
527880.01,2264461.01,2790.717285156
527880.01,2264561.01,2867.258789063
527880.01,2264661.01,3473.068603516
527880.01,2264761.01,2884.161376953
527880.01,2264861.01,2982.682373047
527880.01,2264961.01,3348.033447266
527880.01,2265061.01,2713.161132813
527880.01,2265161.01,2763.767089844
527880.01,2265261.01,2665.558837891
527880.01,2265361.01,2567.16015625
527880.01,2265461.01,2567.273193359
527880.01,2265561.01,2545.138427734
527880.01,2265661.01,2535.264404297
527880.01,2265761.01,2467.557617188
527880.01,2265861.01,2516.051757813
527880.01,2265961.01,2664.504150391
527880.01,2266061.01,2592.568359375
527880.01,2266161.01,-9999
527880.01,2266261.01,-9999
527880.01,2266361.01,-9999
527880.01,2266461.01,-9999
527880.01,2266561.01,-9999
527880.01,2266661.01,-9999
527880.01,2266761.01,-9999
527880.01,2266861.01,-9999
527880.01,2266961.01,-9999
527880.01,2267061.01,-9999
527880.01,2267161.01,-9999
527880.01,2267261.01,-9999
527880.01,2267361.01,-9999
527880.01,2267461.01,-9999
527880.01,2267561.01,-9999
527880.01,2267661.01,-9999
527880.01,2267761.01,-9999
527880.01,2267861.01,-9999
527880.01,2267961.01,-9999
527880.01,2268061.01,-9999
527880.01,2268161.01,-9999
527880.01,2268261.01,-9999
527880.01,2268361.01,-9999
527880.01,2268461.01,-9999
527880.01,2268561.01,-9999
527880.01,2268661.01,-9999
527880.01,2268761.01,-9999
527880.01,2268861.01,-9999
527880.01,2268961.01,-9999
527880.01,2269061.01,-9999
527880.01,2269161.01,-9999
527880.01,2269261.01,-9999
527880.01,2269361.01,-9999
527880.01,2269461.01,-9999
527880.01,2269561.01,-9999
527880.01,2269661.01,-9999
527880.01,2269761.01,-9999
527880.01,2269861.01,-9999
527880.01,2269961.01,-9999
527880.01,2270061.01,-9999
527880.01,2270161.01,-9999
527880.01,2270261.01,-9999
527880.01,2270361.01,-9999
527880.01,2270461.01,-9999
527880.01,2270561.01,-9999
527880.01,2270661.01,-9999
527880.01,2270761.01,-9999
527880.01,2270861.01,-9999
527880.01,2270961.01,-9999
527880.01,2271061.01,-9999
527880.01,2271161.01,-9999
527880.01,2271261.01,-9999
527880.01,2271361.01,-9999
527880.01,2271461.01,-9999
527880.01,2271561.01,-9999
527880.01,2271661.01,-9999
527880.01,2271761.01,-9999
527880.01,2271861.01,-9999
527880.01,2271961.01,-9999
527880.01,2272061.01,-9999
527880.01,2272161.01,-9999
527880.01,2272261.01,-9999
527880.01,2272361.01,-9999
527880.01,2272461.01,-9999
527880.01,2272561.01,-9999
527880.01,2272661.01,-9999
527880.01,2272761.01,-9999
527880.01,2272861.01,-9999
527880.01,2272961.01,-9999
527880.01,2273061.01,-9999
527880.01,2273161.01,-9999
527880.01,2273261.01,-9999
527880.01,2273361.01,-9999
527880.01,2273461.01,-9999
527880.01,2273561.01,-9999
527880.01,2273661.01,-9999
527880.01,2273761.01,-9999
527880.01,2273861.01,-9999
527880.01,2273961.01,-9999
527880.01,2274061.01,-9999
527880.01,2274161.01,-9999
527880.01,2274261.01,-9999
527880.01,2274361.01,-9999
527880.01,2274461.01,-9999
527880.01,2274561.01,-9999
527880.01,2274661.01,-9999
527880.01,2274761.01,-9999
527880.01,2274861.01,-9999
527880.01,2274961.01,-9999
527880.01,2275061.01,-9999
527880.01,2275161.01,-9999
527880.01,2275261.01,-9999
527880.01,2275361.01,-9999
527880.01,2275461.01,-9999
527980.01,2257661.01,-9999
527980.01,2257761.01,-9999
527980.01,2257861.01,-9999
527980.01,2257961.01,-9999
527980.01,2258061.01,-9999
527980.01,2258161.01,-9999
527980.01,2258261.01,-9999
527980.01,2258361.01,-9999
527980.01,2258461.01,-9999
527980.01,2258561.01,-9999
527980.01,2258661.01,-9999
527980.01,2258761.01,-9999
527980.01,2258861.01,-9999
527980.01,2258961.01,-9999
527980.01,2259061.01,-9999
527980.01,2259161.01,-9999
527980.01,2259261.01,-9999
527980.01,2259361.01,-9999
527980.01,2259461.01,-9999
527980.01,2259561.01,-9999
527980.01,2259661.01,-9999
527980.01,2259761.01,-9999
527980.01,2259861.01,-9999
527980.01,2259961.01,-9999
527980.01,2260061.01,-9999
527980.01,2260161.01,-9999
527980.01,2260261.01,-9999
527980.01,2260361.01,-9999
527980.01,2260461.01,-9999
527980.01,2260561.01,-9999
527980.01,2260661.01,-9999
527980.01,2260761.01,-9999
527980.01,2260861.01,-9999
527980.01,2260961.01,-9999
527980.01,2261061.01,-9999
527980.01,2261161.01,2386.975341797
527980.01,2261261.01,2394.637207031
527980.01,2261361.01,2400.946289063
527980.01,2261461.01,2416.880371094
527980.01,2261561.01,2637.073486328
527980.01,2261661.01,2481.808105469
527980.01,2261761.01,2523.273193359
527980.01,2261861.01,2641.678955078
527980.01,2261961.01,2673.708251953
527980.01,2262061.01,2570.474853516
527980.01,2262161.01,2553.133300781
527980.01,2262261.01,2578.941894531
527980.01,2262361.01,2623.905761719
527980.01,2262461.01,2622.375
527980.01,2262561.01,2602.029052734
527980.01,2262661.01,2601.695068359
527980.01,2262761.01,2454.830810547
527980.01,2262861.01,2420.942138672
527980.01,2262961.01,2324.066650391
527980.01,2263061.01,2228.752685547
527980.01,2263161.01,2201.648193359
527980.01,2263261.01,2216.812255859
527980.01,2263361.01,2330.018066406
527980.01,2263461.01,2269.736328125
527980.01,2263561.01,2225.737060547
527980.01,2263661.01,2272.369628906
527980.01,2263761.01,2268.787597656
527980.01,2263861.01,2162.253662109
527980.01,2263961.01,2105.282226563
527980.01,2264061.01,2125.292480469
527980.01,2264161.01,2293.4140625
527980.01,2264261.01,2587.574462891
527980.01,2264361.01,2550.456542969
527980.01,2264461.01,2529.958007813
527980.01,2264561.01,2538.631591797
527980.01,2264661.01,2665.0859375
527980.01,2264761.01,2767.823242188
527980.01,2264861.01,2743.487304688
527980.01,2264961.01,2735.421630859
527980.01,2265061.01,2655.988037109
527980.01,2265161.01,2703.018066406
527980.01,2265261.01,2672.143066406
527980.01,2265361.01,2657.08203125
527980.01,2265461.01,2599.832763672
527980.01,2265561.01,2574.5234375
527980.01,2265661.01,2548.309326172
527980.01,2265761.01,2519.290771484
527980.01,2265861.01,2495.239257813
527980.01,2265961.01,2472.4140625
527980.01,2266061.01,2552.931640625
527980.01,2266161.01,2716.058837891
527980.01,2266261.01,-9999
527980.01,2266361.01,-9999
527980.01,2266461.01,-9999
527980.01,2266561.01,-9999
527980.01,2266661.01,-9999
527980.01,2266761.01,-9999
527980.01,2266861.01,-9999
527980.01,2266961.01,-9999
527980.01,2267061.01,-9999
527980.01,2267161.01,-9999
527980.01,2267261.01,-9999
527980.01,2267361.01,-9999
527980.01,2267461.01,-9999
527980.01,2267561.01,-9999
527980.01,2267661.01,-9999
527980.01,2267761.01,-9999
527980.01,2267861.01,-9999
527980.01,2267961.01,-9999
527980.01,2268061.01,-9999
527980.01,2268161.01,-9999
527980.01,2268261.01,-9999
527980.01,2268361.01,-9999
527980.01,2268461.01,-9999
527980.01,2268561.01,-9999
527980.01,2268661.01,-9999
527980.01,2268761.01,-9999
527980.01,2268861.01,-9999
527980.01,2268961.01,-9999
527980.01,2269061.01,-9999
527980.01,2269161.01,-9999
527980.01,2269261.01,-9999
527980.01,2269361.01,-9999
527980.01,2269461.01,-9999
527980.01,2269561.01,-9999
527980.01,2269661.01,-9999
527980.01,2269761.01,-9999
527980.01,2269861.01,-9999
527980.01,2269961.01,-9999
527980.01,2270061.01,-9999
527980.01,2270161.01,-9999
527980.01,2270261.01,-9999
527980.01,2270361.01,-9999
527980.01,2270461.01,-9999
527980.01,2270561.01,-9999
527980.01,2270661.01,-9999
527980.01,2270761.01,-9999
527980.01,2270861.01,-9999
527980.01,2270961.01,-9999
527980.01,2271061.01,-9999
527980.01,2271161.01,-9999
527980.01,2271261.01,-9999
527980.01,2271361.01,-9999
527980.01,2271461.01,-9999
527980.01,2271561.01,-9999
527980.01,2271661.01,-9999
527980.01,2271761.01,-9999
527980.01,2271861.01,-9999
527980.01,2271961.01,-9999
527980.01,2272061.01,-9999
527980.01,2272161.01,-9999
527980.01,2272261.01,-9999
527980.01,2272361.01,-9999
527980.01,2272461.01,-9999
527980.01,2272561.01,-9999
527980.01,2272661.01,-9999
527980.01,2272761.01,-9999
527980.01,2272861.01,-9999
527980.01,2272961.01,-9999
527980.01,2273061.01,-9999
527980.01,2273161.01,-9999
527980.01,2273261.01,-9999
527980.01,2273361.01,-9999
527980.01,2273461.01,-9999
527980.01,2273561.01,-9999
527980.01,2273661.01,-9999
527980.01,2273761.01,-9999
527980.01,2273861.01,-9999
527980.01,2273961.01,-9999
527980.01,2274061.01,-9999
527980.01,2274161.01,-9999
527980.01,2274261.01,-9999
527980.01,2274361.01,-9999
527980.01,2274461.01,-9999
527980.01,2274561.01,-9999
527980.01,2274661.01,-9999
527980.01,2274761.01,-9999
527980.01,2274861.01,-9999
527980.01,2274961.01,-9999
527980.01,2275061.01,-9999
527980.01,2275161.01,-9999
527980.01,2275261.01,-9999
527980.01,2275361.01,-9999
527980.01,2275461.01,-9999
528080.01,2257661.01,-9999
528080.01,2257761.01,-9999
528080.01,2257861.01,-9999
528080.01,2257961.01,-9999
528080.01,2258061.01,-9999
528080.01,2258161.01,-9999
528080.01,2258261.01,-9999
528080.01,2258361.01,-9999
528080.01,2258461.01,-9999
528080.01,2258561.01,-9999
528080.01,2258661.01,-9999
528080.01,2258761.01,-9999
528080.01,2258861.01,-9999
528080.01,2258961.01,-9999
528080.01,2259061.01,-9999
528080.01,2259161.01,-9999
528080.01,2259261.01,-9999
528080.01,2259361.01,-9999
528080.01,2259461.01,-9999
528080.01,2259561.01,-9999
528080.01,2259661.01,-9999
528080.01,2259761.01,-9999
528080.01,2259861.01,-9999
528080.01,2259961.01,-9999
528080.01,2260061.01,-9999
528080.01,2260161.01,-9999
528080.01,2260261.01,-9999
528080.01,2260361.01,-9999
528080.01,2260461.01,-9999
528080.01,2260561.01,-9999
528080.01,2260661.01,-9999
528080.01,2260761.01,-9999
528080.01,2260861.01,-9999
528080.01,2260961.01,-9999
528080.01,2261061.01,2438.232910156
528080.01,2261161.01,2606.411865234
528080.01,2261261.01,2624.869628906
528080.01,2261361.01,2698.128173828
528080.01,2261461.01,2589.204345703
528080.01,2261561.01,2632.518798828
528080.01,2261661.01,2574.225097656
528080.01,2261761.01,2565.198486328
528080.01,2261861.01,2578.127441406
528080.01,2261961.01,2522.622558594
528080.01,2262061.01,2554.07421875
528080.01,2262161.01,2501.36328125
528080.01,2262261.01,2537.403808594
528080.01,2262361.01,2562.826660156
528080.01,2262461.01,2529.381591797
528080.01,2262561.01,2517.377197266
528080.01,2262661.01,2480.143798828
528080.01,2262761.01,2476.369384766
